idx_time,time,price,pchange,change,volume,amount,type,date,date_time
14:03:57,14:03:57,35.72,-0.17,0.0,11,39292,??,2017-06-27,2017-06-27 14:03:57
14:04:00,14:04:00,35.71,-0.20,-0.01,1,3571,??,2017-06-27,2017-06-27 14:04:00
14:04:15,14:04:15,35.74,-0.11,0.03,7,25018,??,2017-06-27,2017-06-27 14:04:15
14:04:30,14:04:30,35.76,-0.06,0.02,3,10728,??,2017-06-27,2017-06-27 14:04:30
14:04:39,14:04:39,35.74,-0.11,-0.02,2,7148,??,2017-06-27,2017-06-27 14:04:39
14:04:57,14:04:57,35.74,-0.11,0.0,10,35740,??,2017-06-27,2017-06-27 14:04:57
14:05:36,14:05:36,35.71,-0.20,-0.03,15,53565,??,2017-06-27,2017-06-27 14:05:36
14:05:57,14:05:57,35.69,-0.25,-0.02,41,146329,??,2017-06-27,2017-06-27 14:05:57
14:06:15,14:06:15,35.69,-0.25,0.0,5,17845,??,2017-06-27,2017-06-27 14:06:15
14:06:24,14:06:24,35.7,-0.22,0.01,2,7140,??,2017-06-27,2017-06-27 14:06:24
14:06:36,14:06:36,35.66,-0.34,-0.04,2,7132,??,2017-06-27,2017-06-27 14:06:36
14:06:39,14:06:39,35.66,-0.34,0.0,3,10698,??,2017-06-27,2017-06-27 14:06:39
14:06:45,14:06:45,35.65,-0.36,-0.01,3,10695,??,2017-06-27,2017-06-27 14:06:45
14:06:48,14:06:48,35.66,-0.34,0.01,52,185432,??,2017-06-27,2017-06-27 14:06:48
14:06:57,14:06:57,35.66,-0.34,0.0,7,24962,??,2017-06-27,2017-06-27 14:06:57
14:07:18,14:07:18,35.67,-0.31,0.01,5,17835,???,2017-06-27,2017-06-27 14:07:18
14:07:24,14:07:24,35.66,-0.34,-0.01,3,10698,??,2017-06-27,2017-06-27 14:07:24
14:07:33,14:07:33,35.66,-0.34,0.0,8,28528,??,2017-06-27,2017-06-27 14:07:33
14:07:36,14:07:36,35.67,-0.31,0.01,10,35670,??,2017-06-27,2017-06-27 14:07:36
14:07:42,14:07:42,35.67,-0.31,0.0,6,21402,??,2017-06-27,2017-06-27 14:07:42
14:08:21,14:08:21,35.67,-0.31,0.0,1,3567,??,2017-06-27,2017-06-27 14:08:21
14:08:27,14:08:27,35.67,-0.31,0.0,3,10701,??,2017-06-27,2017-06-27 14:08:27
14:08:48,14:08:48,35.66,-0.34,-0.01,4,14264,??,2017-06-27,2017-06-27 14:08:48
14:09:18,14:09:18,35.64,-0.39,-0.02,3,10692,???,2017-06-27,2017-06-27 14:09:18
14:09:18,14:09:18,35.64,-0.39,-0.01,3,10692,???,2017-06-27,2017-06-27 14:09:18
14:10:24,14:10:24,35.63,-0.42,-0.01,10,35630,??,2017-06-27,2017-06-27 14:10:24
14:10:48,14:10:48,35.64,-0.39,0.01,5,17820,???,2017-06-27,2017-06-27 14:10:48
14:11:00,14:11:00,35.63,-0.42,-0.01,4,14252,??,2017-06-27,2017-06-27 14:11:00
14:11:21,14:11:21,35.63,-0.42,0.0,1,3563,??,2017-06-27,2017-06-27 14:11:21
14:11:27,14:11:27,35.63,-0.42,0.0,1,3563,??,2017-06-27,2017-06-27 14:11:27
14:11:42,14:11:42,35.62,-0.45,-0.01,4,14248,??,2017-06-27,2017-06-27 14:11:42
14:11:51,14:11:51,35.62,-0.45,0.0,3,10686,??,2017-06-27,2017-06-27 14:11:51
14:12:09,14:12:09,35.62,-0.45,0.0,1,3562,??,2017-06-27,2017-06-27 14:12:09
14:12:24,14:12:24,35.62,-0.45,0.0,14,49868,??,2017-06-27,2017-06-27 14:12:24
14:12:30,14:12:30,35.62,-0.45,0.0,0,891,??,2017-06-27,2017-06-27 14:12:30
14:12:39,14:12:39,35.62,-0.45,0.0,4,14248,??,2017-06-27,2017-06-27 14:12:39
14:12:48,14:12:48,35.62,-0.45,0.0,1,3562,??,2017-06-27,2017-06-27 14:12:48
14:12:54,14:12:54,35.63,-0.42,0.01,3,10689,??,2017-06-27,2017-06-27 14:12:54
14:13:06,14:13:06,35.62,-0.45,-0.01,3,10686,??,2017-06-27,2017-06-27 14:13:06
14:13:12,14:13:12,35.59,-0.53,-0.03,85,302515,??,2017-06-27,2017-06-27 14:13:12
14:13:18,14:13:18,35.65,-0.36,0.06,1,3565,??,2017-06-27,2017-06-27 14:13:18
14:13:24,14:13:24,35.59,-0.53,-0.06,1,3559,??,2017-06-27,2017-06-27 14:13:24
14:13:27,14:13:27,35.59,-0.53,0.0,10,37690,??,2017-06-27,2017-06-27 14:13:27
14:13:30,14:13:30,35.58,-0.56,-0.01,2,7116,??,2017-06-27,2017-06-27 14:13:30
14:13:36,14:13:36,35.57,-0.59,-0.01,6,21342,??,2017-06-27,2017-06-27 14:13:36
14:13:54,14:13:54,35.56,-0.61,-0.01,2,7112,??,2017-06-27,2017-06-27 14:13:54
14:14:03,14:14:03,35.55,-0.64,-0.01,2,7110,??,2017-06-27,2017-06-27 14:14:03
14:14:12,14:14:12,35.54,-0.67,-0.01,5,17770,??,2017-06-27,2017-06-27 14:14:12
14:14:15,14:14:15,35.55,-0.64,0.01,5,17775,??,2017-06-27,2017-06-27 14:14:15
14:14:27,14:14:27,35.55,-0.64,0.0,1,3555,??,2017-06-27,2017-06-27 14:14:27
14:14:48,14:14:48,35.55,-0.64,0.0,6,21330,??,2017-06-27,2017-06-27 14:14:48
14:14:51,14:14:51,35.55,-0.64,0.0,4,14220,??,2017-06-27,2017-06-27 14:14:51
14:14:54,14:14:54,35.57,-0.59,0.02,26,92482,??,2017-06-27,2017-06-27 14:14:54
14:14:57,14:14:57,35.54,-0.67,-0.03,9,31986,??,2017-06-27,2017-06-27 14:14:57
14:15:03,14:15:03,35.54,-0.67,0.0,1,3554,??,2017-06-27,2017-06-27 14:15:03
14:15:06,14:15:06,35.53,-0.70,-0.01,17,60401,??,2017-06-27,2017-06-27 14:15:06
14:15:09,14:15:09,35.53,-0.70,0.0,3,10659,??,2017-06-27,2017-06-27 14:15:09
14:15:15,14:15:15,35.53,-0.70,0.0,4,14212,??,2017-06-27,2017-06-27 14:15:15
14:15:18,14:15:18,35.53,-0.70,0.0,7,24871,??,2017-06-27,2017-06-27 14:15:18
14:15:21,14:15:21,35.53,-0.70,0.0,11,39083,??,2017-06-27,2017-06-27 14:15:21
14:15:24,14:15:24,35.53,-0.70,0.0,43,152779,??,2017-06-27,2017-06-27 14:15:24
14:15:33,14:15:33,35.54,-0.67,0.01,3,10662,??,2017-06-27,2017-06-27 14:15:33
14:15:39,14:15:39,35.54,-0.67,0.0,1,3554,??,2017-06-27,2017-06-27 14:15:39
14:15:45,14:15:45,35.53,-0.70,-0.01,15,53295,??,2017-06-27,2017-06-27 14:15:45
14:15:57,14:15:57,35.53,-0.70,0.0,21,74613,??,2017-06-27,2017-06-27 14:15:57
14:16:21,14:16:21,35.54,-0.67,0.01,2,7108,???,2017-06-27,2017-06-27 14:16:21
14:16:27,14:16:27,35.57,-0.59,0.03,4,14228,??,2017-06-27,2017-06-27 14:16:27
14:16:27,14:16:27,35.57,-0.59,0.0,4,14228,???,2017-06-27,2017-06-27 14:16:27
14:17:00,14:17:00,35.64,-0.39,0.07,5,17820,??,2017-06-27,2017-06-27 14:17:00
14:17:03,14:17:03,35.57,-0.59,-0.07,1,3557,??,2017-06-27,2017-06-27 14:17:03
14:17:06,14:17:06,35.57,-0.59,0.0,14,49798,??,2017-06-27,2017-06-27 14:17:06
14:17:15,14:17:15,35.59,-0.53,0.02,2,7118,???,2017-06-27,2017-06-27 14:17:15
14:17:33,14:17:33,35.64,-0.39,0.05,7,24948,??,2017-06-27,2017-06-27 14:17:33
14:17:42,14:17:42,35.64,-0.39,0.0,3,10692,??,2017-06-27,2017-06-27 14:17:42
14:17:54,14:17:54,35.6,-0.50,-0.04,4,14240,??,2017-06-27,2017-06-27 14:17:54
14:18:09,14:18:09,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 14:18:09
14:18:39,14:18:39,35.62,-0.45,0.02,7,24934,???,2017-06-27,2017-06-27 14:18:39
14:18:42,14:18:42,35.6,-0.50,-0.02,6,21360,??,2017-06-27,2017-06-27 14:18:42
14:18:48,14:18:48,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 14:18:48
14:19:00,14:19:00,35.59,-0.53,-0.01,23,81857,??,2017-06-27,2017-06-27 14:19:00
14:19:36,14:19:36,35.57,-0.59,-0.02,10,35570,??,2017-06-27,2017-06-27 14:19:36
14:19:39,14:19:39,35.57,-0.59,0.0,2,7114,??,2017-06-27,2017-06-27 14:19:39
14:19:42,14:19:42,35.55,-0.64,-0.02,25,88875,??,2017-06-27,2017-06-27 14:19:42
14:19:51,14:19:51,35.56,-0.61,0.01,46,163576,???,2017-06-27,2017-06-27 14:19:51
14:20:00,14:20:00,35.57,-0.59,0.01,3,12734,??,2017-06-27,2017-06-27 14:20:00
14:20:09,14:20:09,35.58,-0.56,0.01,24,85392,??,2017-06-27,2017-06-27 14:20:09
14:20:15,14:20:15,35.58,-0.56,0.0,6,21348,??,2017-06-27,2017-06-27 14:20:15
14:20:21,14:20:21,35.58,-0.56,0.0,2,7116,??,2017-06-27,2017-06-27 14:20:21
14:20:30,14:20:30,35.58,-0.56,0.0,2,7116,??,2017-06-27,2017-06-27 14:20:30
14:20:48,14:20:48,35.59,-0.53,0.01,4,14236,??,2017-06-27,2017-06-27 14:20:48
14:21:00,14:21:00,35.59,-0.53,0.0,2,7118,??,2017-06-27,2017-06-27 14:21:00
14:21:12,14:21:12,35.58,-0.56,-0.01,22,78276,??,2017-06-27,2017-06-27 14:21:12
14:21:21,14:21:21,35.58,-0.56,0.0,4,14232,??,2017-06-27,2017-06-27 14:21:21
14:21:30,14:21:30,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 14:21:30
14:21:33,14:21:33,35.57,-0.59,-0.01,2,7114,??,2017-06-27,2017-06-27 14:21:33
14:21:39,14:21:39,35.56,-0.61,-0.01,20,71120,??,2017-06-27,2017-06-27 14:21:39
14:21:42,14:21:42,35.58,-0.56,0.02,1,3558,??,2017-06-27,2017-06-27 14:21:42
14:21:54,14:21:54,35.58,-0.56,0.0,4,14232,??,2017-06-27,2017-06-27 14:21:54
14:22:12,14:22:12,35.58,-0.56,0.0,5,17790,??,2017-06-27,2017-06-27 14:22:12
14:22:15,14:22:15,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 14:22:15
14:22:18,14:22:18,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 14:22:18
14:22:30,14:22:30,35.59,-0.53,0.01,10,35590,??,2017-06-27,2017-06-27 14:22:30
14:22:45,14:22:45,35.59,-0.53,0.0,24,85416,??,2017-06-27,2017-06-27 14:22:45
14:23:09,14:23:09,35.6,-0.50,0.01,10,35600,???,2017-06-27,2017-06-27 14:23:09
14:23:12,14:23:12,35.6,-0.50,0.0,10,35600,??,2017-06-27,2017-06-27 14:23:12
14:23:27,14:23:27,35.6,-0.50,0.0,11,39160,??,2017-06-27,2017-06-27 14:23:27
14:23:48,14:23:48,35.62,-0.45,0.02,3,10686,??,2017-06-27,2017-06-27 14:23:48
14:23:48,14:23:48,35.62,-0.45,0.0,3,10686,???,2017-06-27,2017-06-27 14:23:48
14:24:03,14:24:03,35.62,-0.45,0.0,1,3562,??,2017-06-27,2017-06-27 14:24:03
14:24:18,14:24:18,35.62,-0.45,0.0,6,21372,??,2017-06-27,2017-06-27 14:24:18
14:24:21,14:24:21,35.62,-0.45,0.0,21,74802,??,2017-06-27,2017-06-27 14:24:21
14:24:30,14:24:30,35.62,-0.45,0.0,14,49868,??,2017-06-27,2017-06-27 14:24:30
14:24:33,14:24:33,35.62,-0.45,0.0,10,35620,??,2017-06-27,2017-06-27 14:24:33
14:24:39,14:24:39,35.64,-0.39,0.02,10,35640,??,2017-06-27,2017-06-27 14:24:39
14:24:42,14:24:42,35.62,-0.45,-0.02,1,3562,??,2017-06-27,2017-06-27 14:24:42
14:24:45,14:24:45,35.62,-0.45,0.0,12,42744,??,2017-06-27,2017-06-27 14:24:45
14:24:48,14:24:48,35.64,-0.39,0.02,10,35640,??,2017-06-27,2017-06-27 14:24:48
14:25:12,14:25:12,35.64,-0.39,0.0,1,3564,???,2017-06-27,2017-06-27 14:25:12
14:25:42,14:25:42,35.66,-0.34,0.02,40,142640,??,2017-06-27,2017-06-27 14:25:42
14:25:54,14:25:54,35.66,-0.34,0.0,4,14264,??,2017-06-27,2017-06-27 14:25:54
14:26:00,14:26:00,35.66,-0.34,0.0,4,14264,??,2017-06-27,2017-06-27 14:26:00
14:26:24,14:26:24,35.69,-0.25,0.03,1,3569,??,2017-06-27,2017-06-27 14:26:24
14:26:27,14:26:27,35.67,-0.31,-0.02,5,17835,??,2017-06-27,2017-06-27 14:26:27
14:26:42,14:26:42,35.69,-0.25,0.02,6,21414,??,2017-06-27,2017-06-27 14:26:42
14:26:51,14:26:51,35.7,-0.22,0.01,19,67830,??,2017-06-27,2017-06-27 14:26:51
14:27:00,14:27:00,35.71,-0.20,0.01,8,28568,??,2017-06-27,2017-06-27 14:27:00
14:27:09,14:27:09,35.71,-0.20,0.0,2,7142,??,2017-06-27,2017-06-27 14:27:09
14:27:12,14:27:12,35.71,-0.20,0.0,1,3571,??,2017-06-27,2017-06-27 14:27:12
14:27:36,14:27:36,35.76,-0.06,0.05,39,139464,??,2017-06-27,2017-06-27 14:27:36
14:27:48,14:27:48,35.76,-0.06,0.0,1,3576,??,2017-06-27,2017-06-27 14:27:48
14:27:57,14:27:57,35.72,-0.17,-0.04,31,110732,??,2017-06-27,2017-06-27 14:27:57
14:28:03,14:28:03,35.8,+0.06,0.08,20,71600,??,2017-06-27,2017-06-27 14:28:03
14:28:21,14:28:21,35.8,+0.06,0.0,2,7160,??,2017-06-27,2017-06-27 14:28:21
14:28:27,14:28:27,35.8,+0.06,0.0,4,14320,??,2017-06-27,2017-06-27 14:28:27
14:28:30,14:28:30,35.8,+0.06,0.0,6,21480,??,2017-06-27,2017-06-27 14:28:30
14:28:33,14:28:33,35.8,+0.06,0.0,16,57960,??,2017-06-27,2017-06-27 14:28:33
14:28:39,14:28:39,35.8,+0.06,0.0,3,10740,??,2017-06-27,2017-06-27 14:28:39
14:28:42,14:28:42,35.8,+0.06,0.0,22,78760,??,2017-06-27,2017-06-27 14:28:42
14:28:48,14:28:48,35.82,+0.11,0.02,6,21492,??,2017-06-27,2017-06-27 14:28:48
14:28:51,14:28:51,35.82,+0.11,0.0,1,3582,??,2017-06-27,2017-06-27 14:28:51
14:29:00,14:29:00,35.83,+0.14,0.01,10,35830,??,2017-06-27,2017-06-27 14:29:00
14:29:06,14:29:06,35.82,+0.11,-0.01,12,42984,??,2017-06-27,2017-06-27 14:29:06
14:29:09,14:29:09,35.84,+0.17,0.02,18,64512,??,2017-06-27,2017-06-27 14:29:09
14:29:12,14:29:12,35.83,+0.14,-0.01,9,32247,??,2017-06-27,2017-06-27 14:29:12
14:29:18,14:29:18,35.82,+0.11,-0.01,2,7164,???,2017-06-27,2017-06-27 14:29:18
14:29:21,14:29:21,35.82,+0.11,0.0,6,21492,??,2017-06-27,2017-06-27 14:29:21
14:29:24,14:29:24,35.8,+0.06,-0.02,14,50120,??,2017-06-27,2017-06-27 14:29:24
14:29:27,14:29:27,35.8,+0.06,0.0,2,7160,??,2017-06-27,2017-06-27 14:29:27
14:29:30,14:29:30,35.8,+0.06,0.0,15,56600,??,2017-06-27,2017-06-27 14:29:30
14:29:42,14:29:42,35.77,-0.03,-0.03,2,7154,??,2017-06-27,2017-06-27 14:29:42
14:29:45,14:29:45,35.8,+0.06,0.03,5,17900,??,2017-06-27,2017-06-27 14:29:45
14:29:54,14:29:54,35.79,+0.03,-0.01,5,17895,???,2017-06-27,2017-06-27 14:29:54
14:30:00,14:30:00,35.79,+0.03,0.0,1,3579,??,2017-06-27,2017-06-27 14:30:00
14:30:03,14:30:03,35.79,+0.03,0.0,1,3579,??,2017-06-27,2017-06-27 14:30:03
14:30:12,14:30:12,35.8,+0.06,0.01,9,32220,??,2017-06-27,2017-06-27 14:30:12
14:30:18,14:30:18,35.79,+0.03,-0.01,2,7158,??,2017-06-27,2017-06-27 14:30:18
14:30:24,14:30:24,35.79,+0.03,0.0,5,17895,??,2017-06-27,2017-06-27 14:30:24
14:30:27,14:30:27,35.8,+0.06,0.01,3,10740,??,2017-06-27,2017-06-27 14:30:27
14:30:30,14:30:30,35.8,+0.06,0.0,16,57280,??,2017-06-27,2017-06-27 14:30:30
14:30:45,14:30:45,35.8,+0.06,0.0,6,21480,??,2017-06-27,2017-06-27 14:30:45
14:30:48,14:30:48,35.8,+0.06,0.0,9,32220,??,2017-06-27,2017-06-27 14:30:48
14:31:03,14:31:03,35.79,+0.03,-0.01,30,107370,??,2017-06-27,2017-06-27 14:31:03
14:31:06,14:31:06,35.8,+0.06,0.01,6,21480,??,2017-06-27,2017-06-27 14:31:06
14:31:09,14:31:09,35.8,+0.06,0.0,1,3580,??,2017-06-27,2017-06-27 14:31:09
14:31:12,14:31:12,35.8,+0.06,0.0,7,25060,??,2017-06-27,2017-06-27 14:31:12
14:31:12,14:31:12,35.8,+0.06,0.0,7,25060,???,2017-06-27,2017-06-27 14:31:12
14:31:15,14:31:15,35.8,+0.06,0.0,7,25060,??,2017-06-27,2017-06-27 14:31:15
14:31:24,14:31:24,35.79,+0.03,-0.01,19,68001,??,2017-06-27,2017-06-27 14:31:24
14:31:30,14:31:30,35.8,+0.06,0.01,10,35800,??,2017-06-27,2017-06-27 14:31:30
14:31:33,14:31:33,35.79,+0.03,-0.01,18,64422,??,2017-06-27,2017-06-27 14:31:33
14:31:39,14:31:39,35.81,+0.08,0.02,19,68039,??,2017-06-27,2017-06-27 14:31:39
14:31:45,14:31:45,35.79,+0.03,-0.02,3,10737,??,2017-06-27,2017-06-27 14:31:45
14:31:48,14:31:48,35.79,+0.03,0.0,5,17895,??,2017-06-27,2017-06-27 14:31:48
14:31:51,14:31:51,35.8,+0.06,0.01,27,96660,??,2017-06-27,2017-06-27 14:31:51
14:31:54,14:31:54,35.8,+0.06,0.0,12,42960,??,2017-06-27,2017-06-27 14:31:54
14:31:57,14:31:57,35.79,+0.03,-0.01,6,21474,??,2017-06-27,2017-06-27 14:31:57
14:32:00,14:32:00,35.81,+0.08,0.02,7,25747,??,2017-06-27,2017-06-27 14:32:00
14:32:03,14:32:03,35.81,+0.08,0.0,11,42292,??,2017-06-27,2017-06-27 14:32:03
14:32:24,14:32:24,35.79,+0.03,-0.02,5,17895,??,2017-06-27,2017-06-27 14:32:24
14:32:33,14:32:33,35.8,+0.06,0.01,11,39380,??,2017-06-27,2017-06-27 14:32:33
14:32:36,14:32:36,35.81,+0.08,0.01,3,10743,??,2017-06-27,2017-06-27 14:32:36
14:32:39,14:32:39,35.8,+0.06,-0.01,3,10740,??,2017-06-27,2017-06-27 14:32:39
14:32:42,14:32:42,35.8,+0.06,0.0,2,7160,??,2017-06-27,2017-06-27 14:32:42
14:32:45,14:32:45,35.8,+0.06,0.0,1,3580,??,2017-06-27,2017-06-27 14:32:45
14:32:48,14:32:48,35.8,+0.06,0.0,45,161100,??,2017-06-27,2017-06-27 14:32:48
14:32:51,14:32:51,35.8,+0.06,0.0,20,71600,??,2017-06-27,2017-06-27 14:32:51
14:32:57,14:32:57,35.79,+0.03,-0.01,2,7158,??,2017-06-27,2017-06-27 14:32:57
14:33:06,14:33:06,35.79,+0.03,0.0,3,10737,??,2017-06-27,2017-06-27 14:33:06
14:33:21,14:33:21,35.77,-0.03,-0.02,5,17885,??,2017-06-27,2017-06-27 14:33:21
14:33:27,14:33:27,35.77,-0.03,0.0,1,3577,??,2017-06-27,2017-06-27 14:33:27
14:33:36,14:33:36,35.77,-0.03,0.0,6,21462,??,2017-06-27,2017-06-27 14:33:36
14:33:42,14:33:42,35.78,0.00,0.01,2,7156,???,2017-06-27,2017-06-27 14:33:42
14:33:45,14:33:45,35.78,0.00,0.0,5,17890,??,2017-06-27,2017-06-27 14:33:45
14:33:57,14:33:57,35.77,-0.03,-0.01,8,28616,??,2017-06-27,2017-06-27 14:33:57
14:34:06,14:34:06,35.77,-0.03,0.0,3,10731,??,2017-06-27,2017-06-27 14:34:06
14:34:24,14:34:24,35.77,-0.03,0.0,6,21462,??,2017-06-27,2017-06-27 14:34:24
14:34:39,14:34:39,35.76,-0.06,-0.01,12,42912,??,2017-06-27,2017-06-27 14:34:39
14:34:42,14:34:42,35.76,-0.06,0.0,1,3576,??,2017-06-27,2017-06-27 14:34:42
14:34:45,14:34:45,35.76,-0.06,0.0,1,3576,??,2017-06-27,2017-06-27 14:34:45
14:34:57,14:34:57,35.76,-0.06,0.0,20,71520,???,2017-06-27,2017-06-27 14:34:57
14:35:00,14:35:00,35.76,-0.06,0.0,2,7152,??,2017-06-27,2017-06-27 14:35:00
14:35:12,14:35:12,35.73,-0.14,-0.03,2,7146,??,2017-06-27,2017-06-27 14:35:12
14:35:15,14:35:15,35.72,-0.17,-0.01,13,46436,??,2017-06-27,2017-06-27 14:35:15
14:35:36,14:35:36,35.73,-0.14,0.01,2,7146,???,2017-06-27,2017-06-27 14:35:36
14:35:57,14:35:57,35.73,-0.14,0.0,1,3573,???,2017-06-27,2017-06-27 14:35:57
14:36:03,14:36:03,35.75,-0.08,0.02,1,3575,??,2017-06-27,2017-06-27 14:36:03
14:36:27,14:36:27,35.75,-0.08,0.0,11,39325,??,2017-06-27,2017-06-27 14:36:27
14:36:36,14:36:36,35.73,-0.14,-0.02,1,3573,??,2017-06-27,2017-06-27 14:36:36
14:36:39,14:36:39,35.75,-0.08,0.02,22,78650,??,2017-06-27,2017-06-27 14:36:39
14:36:42,14:36:42,35.75,-0.08,0.0,5,17875,??,2017-06-27,2017-06-27 14:36:42
14:36:45,14:36:45,35.76,-0.06,0.01,2,7152,??,2017-06-27,2017-06-27 14:36:45
14:37:00,14:37:00,35.76,-0.06,0.0,6,21456,??,2017-06-27,2017-06-27 14:37:00
14:37:03,14:37:03,35.76,-0.06,0.0,2,7152,???,2017-06-27,2017-06-27 14:37:03
14:37:18,14:37:18,35.77,-0.03,0.01,2,7154,??,2017-06-27,2017-06-27 14:37:18
14:37:21,14:37:21,35.8,+0.06,0.03,40,143200,??,2017-06-27,2017-06-27 14:37:21
14:37:30,14:37:30,35.8,+0.06,0.0,35,125300,??,2017-06-27,2017-06-27 14:37:30
14:37:39,14:37:39,35.78,0.00,-0.02,30,107340,??,2017-06-27,2017-06-27 14:37:39
14:37:42,14:37:42,35.78,0.00,0.0,1,3578,??,2017-06-27,2017-06-27 14:37:42
14:37:45,14:37:45,35.78,0.00,0.0,1,3578,??,2017-06-27,2017-06-27 14:37:45
14:38:06,14:38:06,35.78,0.00,0.0,23,82294,??,2017-06-27,2017-06-27 14:38:06
14:38:21,14:38:21,35.78,0.00,0.0,7,25046,???,2017-06-27,2017-06-27 14:38:21
14:38:21,14:38:21,35.78,0.00,0.0,7,25046,??,2017-06-27,2017-06-27 14:38:21
14:38:33,14:38:33,35.78,0.00,0.0,12,42936,??,2017-06-27,2017-06-27 14:38:33
14:38:42,14:38:42,35.78,0.00,0.0,17,60826,??,2017-06-27,2017-06-27 14:38:42
14:38:48,14:38:48,35.78,0.00,0.0,10,35780,??,2017-06-27,2017-06-27 14:38:48
14:38:54,14:38:54,35.76,-0.06,-0.02,3,10728,??,2017-06-27,2017-06-27 14:38:54
14:39:00,14:39:00,35.76,-0.06,0.0,1,3576,??,2017-06-27,2017-06-27 14:39:00
14:39:03,14:39:03,35.77,-0.03,0.01,9,32193,??,2017-06-27,2017-06-27 14:39:03
14:39:06,14:39:06,35.77,-0.03,0.0,1,3577,??,2017-06-27,2017-06-27 14:39:06
14:39:30,14:39:30,35.78,0.00,0.01,5,17890,??,2017-06-27,2017-06-27 14:39:30
14:39:39,14:39:39,35.78,0.00,0.0,5,17890,??,2017-06-27,2017-06-27 14:39:39
14:39:48,14:39:48,35.79,+0.03,0.01,6,21474,??,2017-06-27,2017-06-27 14:39:48
14:39:51,14:39:51,35.79,+0.03,0.0,22,78738,??,2017-06-27,2017-06-27 14:39:51
14:39:54,14:39:54,35.79,+0.03,0.0,1,3579,??,2017-06-27,2017-06-27 14:39:54
14:39:57,14:39:57,35.78,0.00,-0.01,5,17890,??,2017-06-27,2017-06-27 14:39:57
14:40:03,14:40:03,35.8,+0.06,0.02,28,100240,??,2017-06-27,2017-06-27 14:40:03
14:40:09,14:40:09,35.79,+0.03,-0.01,4,14316,??,2017-06-27,2017-06-27 14:40:09
14:40:15,14:40:15,35.8,+0.06,0.01,9,32220,??,2017-06-27,2017-06-27 14:40:15
14:40:24,14:40:24,35.8,+0.06,0.0,15,53700,??,2017-06-27,2017-06-27 14:40:24
14:40:27,14:40:27,35.8,+0.06,0.0,5,17900,??,2017-06-27,2017-06-27 14:40:27
14:40:30,14:40:30,35.8,+0.06,0.0,6,21480,??,2017-06-27,2017-06-27 14:40:30
14:40:33,14:40:33,35.8,+0.06,0.0,1,3580,??,2017-06-27,2017-06-27 14:40:33
14:40:36,14:40:36,35.8,+0.06,0.0,1,3580,??,2017-06-27,2017-06-27 14:40:36
14:40:45,14:40:45,35.8,+0.06,0.0,12,42960,??,2017-06-27,2017-06-27 14:40:45
14:40:51,14:40:51,35.79,+0.03,-0.01,16,57264,??,2017-06-27,2017-06-27 14:40:51
14:40:54,14:40:54,35.8,+0.06,0.01,1,3580,??,2017-06-27,2017-06-27 14:40:54
14:41:03,14:41:03,35.79,+0.03,-0.01,5,17895,??,2017-06-27,2017-06-27 14:41:03
14:41:12,14:41:12,35.78,0.00,-0.01,10,35780,??,2017-06-27,2017-06-27 14:41:12
14:41:15,14:41:15,35.79,+0.03,0.01,29,103791,??,2017-06-27,2017-06-27 14:41:15
14:41:24,14:41:24,35.78,0.00,-0.01,6,21468,??,2017-06-27,2017-06-27 14:41:24
14:41:30,14:41:30,35.78,0.00,0.0,5,17890,??,2017-06-27,2017-06-27 14:41:30
14:41:48,14:41:48,35.77,-0.03,-0.01,8,28616,??,2017-06-27,2017-06-27 14:41:48
14:41:54,14:41:54,35.78,0.00,0.01,21,75138,??,2017-06-27,2017-06-27 14:41:54
14:41:57,14:41:57,35.77,-0.03,-0.01,1,3577,??,2017-06-27,2017-06-27 14:41:57
14:42:06,14:42:06,35.78,0.00,0.01,36,128808,??,2017-06-27,2017-06-27 14:42:06
14:42:09,14:42:09,35.78,0.00,0.0,4,14312,??,2017-06-27,2017-06-27 14:42:09
14:42:12,14:42:12,35.77,-0.03,-0.01,4,14308,??,2017-06-27,2017-06-27 14:42:12
14:42:15,14:42:15,35.78,0.00,0.01,13,46514,??,2017-06-27,2017-06-27 14:42:15
14:42:18,14:42:18,35.78,0.00,0.0,3,10734,??,2017-06-27,2017-06-27 14:42:18
14:42:30,14:42:30,35.78,0.00,0.0,6,21468,??,2017-06-27,2017-06-27 14:42:30
14:42:45,14:42:45,35.79,+0.03,0.01,6,21474,??,2017-06-27,2017-06-27 14:42:45
14:43:00,14:43:00,35.79,+0.03,0.0,2,7158,???,2017-06-27,2017-06-27 14:43:00
14:43:06,14:43:06,35.77,-0.03,-0.02,21,75117,??,2017-06-27,2017-06-27 14:43:06
14:43:12,14:43:12,35.77,-0.03,0.0,1,3577,??,2017-06-27,2017-06-27 14:43:12
14:43:18,14:43:18,35.76,-0.06,-0.01,1,3576,??,2017-06-27,2017-06-27 14:43:18
14:43:30,14:43:30,35.76,-0.06,0.0,10,35760,??,2017-06-27,2017-06-27 14:43:30
14:43:39,14:43:39,35.76,-0.06,0.0,10,35760,??,2017-06-27,2017-06-27 14:43:39
